mq2,mq4,mq6,mq8,temperature,humidity,timestamp,threat_level
583.6810858700987,293.1589833550356,389.824006443296,198.8989014003947,19.524566467829253,74.92843490271227,2025-05-21 10:08:25.598791,0
468.7011849825339,399.203376853669,391.9967306546168,229.117732389098,20.87309638202608,67.43453484291007,2025-05-01 13:33:25.598791,0
2620.0395359738322,1560.0691572050923,1873.1768788605298,986.3247551664283,70.12226006198154,40.92221187376229,2025-04-19 19:33:25.598791,1
688.5696731501178,353.08240557191675,561.6230528332961,200.42712829199064,29.539626191533163,53.73708633546031,2025-05-02 16:33:25.598791,0
2904.986648865311,1584.721749600881,1829.8525672692074,973.199504161085,56.46988558303936,16.773522445506146,2025-04-19 14:18:25.598791,1
575.1328270505578,262.8396269490087,457.54265677013746,158.76642435921394,31.798079986709283,35.5741375519438,2025-04-27 16:53:25.598791,0
573.5147535434226,193.3331734867953,557.7784115517712,184.82263548923163,19.0384871193275,63.02801836158566,2025-05-09 19:58:25.598791,0
413.68751685979953,390.3211011960352,610.1176017544243,255.99125762206074,29.68069417985334,56.077991964041104,2025-04-20 08:53:25.598791,0
406.9796399816698,200.26469949030692,130.64463571787394,203.96925220881317,23.04458141574584,49.961940497632625,2025-04-30 04:53:25.598791,0
685.4540903971665,275.8360397285302,344.66881970337954,185.474603329785,23.144465191431404,56.121029727738126,2025-04-18 21:28:25.598791,0
604.5765689327435,215.8928857175194,403.0528117388724,169.60511422011723,26.86175045206443,55.05275484097094,2025-05-03 05:03:25.598791,0
599.3706459764419,218.6123228180256,446.26665714152307,214.6880330864537,25.887331555578974,64.42749862678244,2025-04-30 09:38:25.598791,0
480.3451791949049,426.2439223949618,457.349202996342,214.0164963552661,19.335716070734097,74.44587522169189,2025-05-16 07:03:25.598791,0
1941.7478881648092,784.8900979556072,2429.22853998779,1058.4732281493698,44.48683868195788,53.84627628022744,2025-05-07 04:03:25.598791,1
848.8577862690079,1840.632802744236,1551.518881872334,1367.2299384141145,62.13350014469007,46.654843878462486,2025-04-18 03:53:25.598791,1
482.2279695321472,433.0257549010388,346.0351289282724,225.10661740599056,27.412089488681957,61.35115599171503,2025-04-25 17:28:25.598791,0
1315.8286888906068,1611.0439873897724,1634.0736083024412,900.5663439035546,61.58186327757062,21.390135880899898,2025-05-16 04:28:25.598791,1
493.9427480636698,223.61928494623922,391.5929773471027,218.9250813367588,27.04111425368017,62.09251083944413,2025-04-23 03:08:25.598791,0
663.3804361355136,296.3275114345926,374.843270100978,165.49969666883356,23.48695985740791,53.11028285360006,2025-04-21 16:23:25.598791,0
591.9362426376538,283.5124128609517,346.17180657097964,241.15488396237095,29.280149479618476,67.57131737330982,2025-05-14 16:43:25.598791,0
326.45188214076165,335.6139981254938,416.5968270152087,274.1086066556745,21.52856371862733,76.07391927254848,2025-05-03 01:43:25.598791,0
430.27193231210583,285.00337916285065,343.30367391826985,277.9031626423265,21.835523708209216,67.4164571594898,2025-05-18 19:03:25.598791,0
409.9726108454969,292.6640005201886,389.7378786713616,194.77069812994355,26.415731093411924,65.30788507021018,2025-05-08 10:43:25.598791,0
403.4705709873886,260.37410977726245,427.8982098500867,180.8428992972381,24.590553574796488,52.25522157281995,2025-04-24 19:13:25.598791,0
476.99622789573317,251.0214122734783,332.2491646314633,318.24376886513426,21.706438829666993,55.135963725543945,2025-05-01 20:13:25.598791,0
398.34922038749124,302.9374885210064,286.564909895457,194.9655944103109,26.318332904739606,60.777476389978474,2025-05-04 06:33:25.598791,0
354.1194155283009,263.4750090750509,519.1363737622196,238.02094885833822,16.888172804498588,78.18686356639273,2025-04-23 05:23:25.598791,0
416.9328956186978,211.2005363805557,403.8389703298699,245.08009966971463,23.459084917532586,52.158436959860104,2025-05-05 16:43:25.598791,0
468.26275049751,335.802444531129,492.6429826773466,141.39412717456736,21.609766969520038,73.42902759402466,2025-05-09 04:48:25.598791,0
542.5016027202621,377.09042133577475,437.28112806232906,162.23801752710494,27.17796491909666,58.57628483400264,2025-05-20 16:18:25.598791,0
333.1534339993723,504.3037829767395,363.1888605066907,251.76767629860854,23.535117785249447,52.49809982810225,2025-04-19 14:03:25.598791,0
383.5215398546101,428.3141015755778,327.70188330841904,288.7568216979658,34.63960123557707,54.682510745532625,2025-05-09 00:28:25.598791,0
429.6949307517484,140.8169319555139,525.815261454171,139.9537823593297,25.60541473830119,75.20074335866599,2025-05-20 06:13:25.598791,0
660.0750751394667,167.64404029230894,479.6150537371886,335.26042371528183,25.582144885945652,66.69201061436853,2025-04-17 11:23:25.598791,0
628.9864122492047,286.0800897429196,425.4396962310075,302.02624919177214,33.09482778689119,49.2612266770803,2025-05-21 07:33:25.598791,0
559.7330081011078,219.77146945426398,509.26829480279247,292.040617246505,22.181476305163883,48.02775322508951,2025-05-16 10:28:25.598791,0
457.5393082667606,432.50144756555636,293.91917142041336,169.68831463785514,28.67869585998052,46.542279193482855,2025-05-17 16:28:25.598791,0
1556.521913622888,1521.5205771545286,2349.111106586703,1387.902117505435,64.7574327799128,19.314754894723343,2025-05-15 01:33:25.598791,1
459.03562596590655,309.88118615758594,311.4242693334738,184.8518921134791,19.65053656588872,48.26721626027707,2025-05-11 07:18:25.598791,0
583.4192250779514,281.6652112300596,411.2618324979629,237.87891949205178,28.740371214748926,69.2711150532923,2025-05-12 13:38:25.598791,0
555.0269286925296,343.3594501706731,359.6995932435444,150.89364149397673,27.32703053937056,71.92328100906347,2025-04-28 02:18:25.598791,0
522.5206209478,276.17567649193074,597.6803657239716,204.66078433366414,23.35818337948588,64.07732235527634,2025-05-15 16:48:25.598791,0
654.8345601172928,295.5284869692699,578.144170236289,292.6340104146402,26.602409989962258,49.47209229552795,2025-05-20 12:43:25.598791,0
541.2591001803474,305.2951894923764,282.0011186449603,100.18748244563841,22.528747143993787,49.86654598550002,2025-04-18 06:28:25.598791,0
642.7827120726472,300.12350798025346,349.92581926442523,202.96878746218778,28.543580834167496,66.49093931018973,2025-04-20 20:33:25.598791,0
484.58235359923407,319.66377955787044,352.42613205389245,254.43493722310808,25.485153507031992,57.15185093135295,2025-04-24 09:08:25.598791,0
413.890330306368,285.6427585591611,501.31128309314965,166.62970215220068,18.111024301613732,44.770645758875254,2025-05-08 05:53:25.598791,0
1592.1274674214226,1366.3217724780743,1640.4085791773882,923.4207238072129,57.700827451535396,65.99090803415562,2025-05-10 08:28:25.598791,1
461.24467956537075,367.7195029383249,302.55705056412535,166.62371573305995,22.276324549289114,68.88705052718275,2025-05-05 15:58:25.598791,0
536.4375235754834,398.4692043796854,440.3551375329481,246.19529177522674,27.479448249224934,60.15489166423278,2025-04-22 14:43:25.598791,0
390.56934174490755,300.9285944861233,307.1741297739792,166.5420230581296,16.1203342209054,56.79486980028751,2025-05-14 19:38:25.598791,0
549.8684270102003,378.7025650476861,303.4668263757294,295.89592821315284,29.072903803430805,37.37027858917905,2025-05-11 22:48:25.598791,0
389.7918496879463,393.1077549575643,461.15947733747475,162.07104077935915,22.288394210797886,68.01293757987877,2025-05-10 06:03:25.598791,0
620.1638785085026,48.96105407099043,425.608683452271,233.41291113205608,13.726544652825298,53.45494258246188,2025-04-24 18:13:25.598791,0
536.3108471776444,304.1749082637357,415.2458488159619,223.52219165531048,21.05493130004058,51.03944033744719,2025-05-16 08:38:25.598791,0
403.94768736044097,251.91824898162955,424.0085494864116,222.5947458838312,31.494629567292215,67.06883541456553,2025-05-08 13:13:25.598791,0
407.39775044420617,350.1709964506595,523.9332429074856,197.75207481377427,17.936523913119718,74.21083036595188,2025-04-18 14:28:25.598791,0
478.4678222735587,369.6901239250416,394.16273448475596,221.54279901050023,26.44587206218225,75.82247742612309,2025-04-22 08:03:25.598791,0
283.79663820553174,238.00498346469277,444.57846713947004,208.83476918047674,23.470023162252982,72.56792217772012,2025-05-03 02:13:25.598791,0
572.9526134338723,318.44011564834454,370.5803095641888,161.245236620953,22.977090762344123,57.37650462401679,2025-04-20 05:48:25.598791,0
437.3058043905199,373.4730286293027,356.73456796512676,229.74081537404064,28.516950937021107,56.959841415799076,2025-05-09 22:08:25.598791,0
2804.6899773817477,1229.3350523084289,1753.5650980006121,1158.252484567005,59.0646838976634,34.735020741185096,2025-05-12 21:18:25.598791,1
481.77851605665074,372.8888502772913,423.01201007141185,258.52089541245135,23.514963823593693,36.31652370043386,2025-05-10 13:33:25.598791,0
2374.408433491615,1214.5731933127358,1569.547052862827,1204.2306095707568,42.401645634772414,9.800018743126955,2025-04-19 07:03:25.598791,1
397.8180012536626,241.73524300458615,454.66115858782746,214.01108728437868,26.38795737678994,69.53523280620686,2025-05-18 15:33:25.598791,0
639.245319744653,274.5015860499006,324.7415937107239,213.18356334648732,25.213253233803233,78.23939787813316,2025-04-24 15:08:25.598791,0
692.4428082787883,279.34543725849403,504.61044912830846,196.4187669313189,17.502688267383537,56.45459697316291,2025-05-06 09:23:25.598791,0
468.5623293692028,422.2581176477635,458.2976448070058,238.21429185226984,36.36099574480477,59.18425927061854,2025-05-06 14:28:25.598791,0
590.2581899056174,194.8318158646959,372.8240224855954,256.5672402018639,21.09809630402161,65.37505750083179,2025-05-08 00:53:25.598791,0
436.35406916581314,232.18679845239308,410.71751200603444,153.3925745666332,25.952436651534555,81.29522873317123,2025-04-25 19:53:25.598791,0
2111.2864365411974,902.596950998634,1577.2536678026806,986.6075467636239,62.42655023715979,19.127469000202,2025-05-07 04:58:25.598791,1
417.296207798626,301.9615822032885,341.3464904650055,199.7898086738163,33.44910535335403,58.04556079657074,2025-05-11 05:13:25.598791,0
504.8573017564231,252.5551414855165,502.2242135343419,226.6682459895831,28.740791540745548,62.83839392580337,2025-04-30 17:18:25.598791,0
637.3597198461893,330.32989074641813,475.3160481992802,236.60157124143922,27.465590118445764,42.03554199281146,2025-05-19 22:23:25.598791,0
559.7390782369717,235.5140575989746,303.6515889551115,204.26554914867336,29.34952550273341,63.33701121489224,2025-04-29 06:13:25.598791,0
559.3227266136414,206.64353095474593,401.4028853896785,249.69454161683518,24.03270998041328,62.33182468647326,2025-05-20 14:23:25.598791,0
527.3213456438765,362.8843301333779,535.8707996010846,266.8724045261631,31.09239276993329,67.45077872613916,2025-05-06 23:23:25.598791,0
365.68705738670303,351.67397829208767,386.93610736470697,175.96080029306026,25.864724862044053,68.56131404631725,2025-04-20 22:38:25.598791,0
563.2353378543152,294.70466356239996,444.3500090060655,206.07856490115952,24.88083453577472,63.31038807280103,2025-04-17 16:08:25.598791,0
454.6565294642217,273.07743159347115,316.7720080944992,214.70502358236232,25.166515256393936,50.26945883481799,2025-05-18 04:03:25.598791,0
469.4184650423044,190.06463959407594,351.7570728263688,187.57832174293898,18.91324694936514,54.76656635868564,2025-04-25 08:58:25.598791,0
1700.5994018155895,2165.7125303527014,1961.7206336152703,966.3062064188717,69.07827229267043,6.858424366722343,2025-04-22 19:38:25.598791,1
504.0965674663927,323.57862271322585,346.26952423225066,215.7919029954275,29.715408667791337,68.5240351109302,2025-04-25 01:38:25.598791,0
2557.4108195098415,1489.7063776289308,1552.5410822972322,651.0314650650562,50.68242696297459,25.266779118164372,2025-04-26 01:08:25.598791,1
1976.6874911493019,1401.5388322834924,1810.9854046313226,1087.1308296094196,68.34580596367567,44.205712041857524,2025-04-29 16:28:25.598791,1
395.77433476921317,279.0319028587773,442.3745071064054,173.80956820805596,23.127911685818674,61.45157316125359,2025-05-12 19:48:25.598791,0
406.72761216882645,373.90332580367357,302.7491740345096,130.02721186710068,20.092569441387234,58.117069919545926,2025-05-02 21:43:25.598791,0
562.5220700157395,182.4753027682654,354.3018553498303,210.53339192600146,27.870880293733368,47.115656239014854,2025-05-10 04:18:25.598791,0
436.1997259977866,259.7630344248205,352.9992834939827,231.6768725739978,28.39948932718986,50.961619684325385,2025-04-28 22:38:25.598791,0
480.4419482029452,315.8656098387091,500.66279351862005,150.90166595966704,14.462325274198001,64.42475702772558,2025-05-01 20:38:25.598791,0
422.2387752682092,309.5724485872326,175.95174711887262,227.48729571454277,32.822099133120915,74.47747284473857,2025-04-22 05:08:25.598791,0
541.591329758665,302.0045264034691,230.8234174760967,200.26014554374785,32.139714950756904,46.52980292020651,2025-04-24 17:18:25.598791,0
1808.9389744761531,1142.189873551195,1832.6054807967068,789.2341981233341,49.56659572166929,37.12528984867511,2025-05-19 07:43:25.598791,1
479.53611620694926,139.91009762229953,516.7340495000932,258.7350940349925,30.132183450746147,45.027266226182576,2025-04-27 09:58:25.598791,0
401.6349525448354,301.214449869807,532.2586771839074,212.4313873739797,29.574789287135744,55.869939553981304,2025-04-18 01:48:25.598791,0
412.928198549215,467.1293349129957,260.53353097562746,224.63349327554627,35.55105853953215,67.66842570411856,2025-05-06 02:33:25.598791,0
604.5754496667681,328.1627785112956,473.49824672834666,236.71569371217194,22.032760403417882,63.14069567848706,2025-05-04 19:58:25.598791,0
513.5471320919157,178.5090855028037,425.0981596810218,243.73253502070878,29.96638057291158,36.07446011156826,2025-04-30 01:28:25.598791,0
399.31003108595155,155.59707256811512,466.093377348761,240.98207838623972,26.11572876619218,43.722033087878586,2025-05-20 15:13:25.598791,0
582.5973016634942,434.8951833357291,333.01616111869464,227.44425548432702,24.438794840663636,54.26658739278349,2025-04-27 21:48:25.598791,0
435.22124292233735,199.26590345031195,359.9555140486494,127.67538555625671,26.516974920569975,65.38511726521436,2025-04-28 08:48:25.598791,0
511.1815251540351,383.40714973485456,462.85389272736364,246.5547808133184,21.579283513359144,50.19698817489814,2025-05-10 22:53:25.598791,0
595.124238740723,401.13565470488055,489.98712706662457,143.4465104406985,16.267706430870994,68.99872747354934,2025-05-10 03:58:25.598791,0
634.8935154534843,238.69560073047052,422.88248270204986,292.08723249440544,23.20175132025566,63.04849012224208,2025-05-03 15:03:25.598791,0
490.64103515995924,449.5053167878616,334.00306810032214,277.3359646430931,16.715600294835447,49.57906415968496,2025-05-07 17:28:25.598791,0
506.49952246485947,382.0359647224639,323.8913800984459,178.48607631511743,25.29138721299107,65.75998232980548,2025-05-16 02:33:25.598791,0
531.613194249151,291.44057884848553,593.1499853262917,246.02127363224872,20.84839711683485,56.84851260376261,2025-04-30 08:33:25.598791,0
387.9907230225307,378.8047917381433,449.11609538313434,121.03590809862186,28.28278803259034,60.145179298514016,2025-05-03 22:08:25.598791,0
588.8043077307202,153.0895504692263,342.4257941675429,220.8316014779397,23.693386960827425,64.58158657498102,2025-04-23 22:23:25.598791,0
596.6455097972444,314.68890875061396,289.49282376699676,201.93088278355214,17.077471767836755,61.68975823928216,2025-05-09 00:58:25.598791,0
416.440172432836,434.20920464521896,382.82132112777344,205.11847439310722,25.123917616394262,77.7096115079846,2025-04-25 22:23:25.598791,0
537.3621732452186,242.7034734261178,309.667984995258,195.14570783379534,21.69312021501045,43.59844136467316,2025-05-13 09:48:25.598791,0
563.176860139753,358.92548753564864,280.4442381042934,142.91854252061876,25.74841730064761,73.79372533453736,2025-05-16 12:28:25.598791,0
492.8935691156833,317.19060929642194,303.18739244394874,227.15995285840836,19.83052566618443,81.12214081931354,2025-04-23 05:13:25.598791,0
559.7731567388211,173.82619056458532,336.89519717024984,139.5466336887474,34.317924970565855,61.225017778017396,2025-05-11 07:58:25.598791,0
442.67845102458114,291.0915258901692,513.8817021519641,261.5542088368668,30.42909983837417,44.52863613915045,2025-05-17 10:33:25.598791,0
323.8513200562843,317.3354051209987,247.2398588538947,186.3552551563954,19.971080499270027,58.704986718180166,2025-05-06 14:58:25.598791,0
509.6108119264281,189.35640965912768,567.3630250331045,141.980774264813,16.05707379919025,60.174302329264236,2025-05-04 23:28:25.598791,0
306.61781513910285,381.650101524402,361.35960377690014,197.97836545063262,27.805136163017327,55.568314129250936,2025-05-04 01:43:25.598791,0
390.8499756269113,198.38902163724663,485.92807451125657,213.1277853273641,17.95584534085331,65.78780579473128,2025-05-21 06:58:25.598791,0
466.42186309096627,400.2946926387008,446.5079998635274,186.09425353488567,23.49245575371806,52.10029391503577,2025-05-16 12:08:25.598791,0
567.748660275202,286.89974098813497,253.72995214583509,234.2936677523735,35.76311028456384,68.59927003986542,2025-04-21 12:13:25.598791,0
417.7442445750016,185.5119602202753,269.30452980056225,236.08593257802767,16.901837607832668,64.42813028034716,2025-05-11 16:53:25.598791,0
2517.9862020075616,1589.542675534523,2178.7783321267266,1017.7260744588162,66.21058819588303,14.013574897996104,2025-04-29 11:08:25.598791,1
661.4410992428935,481.51525382005985,378.99268987759274,196.30883132231017,25.174131647416356,51.40686546549853,2025-04-18 11:53:25.598791,0
639.2122546107626,260.00860046126866,354.0212938652705,152.09480812810293,25.52853162550958,63.00886481266987,2025-04-24 08:28:25.598791,0
2174.604067929806,2234.308560813609,2370.7440345590007,936.2181153732622,53.10249890290672,1.9727455174550705,2025-05-08 16:58:25.598791,1
567.9562457563824,246.4134954688547,501.190201715562,170.55528977998847,27.427548438136654,57.1616055151554,2025-05-08 12:33:25.598791,0
585.6865829866838,356.243043437897,408.4151585317304,199.69371814626393,35.51811086394735,57.793399042196846,2025-04-29 18:13:25.598791,0
563.6094766758373,329.31348532481985,524.1027011119394,219.05169038369004,27.319046633107416,63.651935644164396,2025-05-22 01:13:25.598791,0
710.53378665987,343.1899007339306,358.1380488982966,193.01272253475474,19.962883716797407,59.43451868678881,2025-04-30 01:33:25.598791,0
2561.64814777251,1252.3353816667343,1699.1407067217829,1028.5161924053016,50.46451773684659,27.846922717684006,2025-05-07 23:43:25.598791,1
393.9780538139727,505.0626066919441,348.8126314570487,206.240896442595,20.020643084413855,67.68749798523915,2025-04-20 02:23:25.598791,0
329.86920950709134,202.50123552109244,234.66554373070088,219.10493563183002,22.962618310891955,62.95038316065253,2025-05-06 12:53:25.598791,0
448.04877071502307,204.27913990331143,646.1906800740021,165.82102209962176,29.284713621777875,73.17241684519863,2025-05-15 16:58:25.598791,0
524.1211905378852,266.671857567308,422.0413553798596,260.226196480096,31.982956285482707,59.82405352527648,2025-04-30 17:23:25.598791,0
467.20869075930716,410.68997951194535,445.0819323128251,181.72609548284518,25.856682098965884,74.12331199364736,2025-04-23 05:18:25.598791,0
685.8942169825242,347.13400501795934,425.09738250766924,157.61946218850682,29.425490327528575,45.49507558636659,2025-05-06 10:18:25.598791,0
597.588137932703,330.65735633761415,442.371788420583,239.21620639534808,30.497718810470523,75.11984571471305,2025-05-03 13:23:25.598791,0
563.9093969538369,260.71131594446194,335.79645716755135,136.1868228254496,27.111516498206456,50.338765127367815,2025-05-16 19:43:25.598791,0
282.3502458839198,380.29145816909175,285.9489698736183,223.68686553349224,24.86811649408059,60.36211345437255,2025-05-19 04:48:25.598791,0
443.07845777517736,373.0049434268102,423.536905330539,198.64413603889847,29.0062563941283,51.78909342646291,2025-05-15 08:33:25.598791,0
560.5777215880345,227.37071078288486,317.3201624582016,111.7883551185345,27.234289514682832,49.277695837091414,2025-05-03 00:58:25.598791,0
561.865929547942,294.15990403353595,505.691303263208,219.6357370046975,22.825054858474438,44.488595339142364,2025-05-14 19:43:25.598791,0
583.7267250571253,267.7616823555527,403.42765114003936,110.15002064800039,27.555434835880217,71.20999234666606,2025-05-03 20:43:25.598791,0
2028.0067376276584,2208.955745482638,1705.270818318354,1135.484286100573,46.60018187855244,48.43528101401483,2025-05-21 13:38:25.598791,1
618.1751742166683,368.9441063046337,644.5725019868953,207.63118058648521,22.621233893165073,55.02786956286728,2025-05-10 05:38:25.598791,0
506.1897828155551,446.57636222012786,399.5008211904681,136.75623914901212,17.332749042804863,46.897980586518486,2025-04-28 11:33:25.598791,0
749.7865181837219,318.5217493465808,406.79355651766207,161.28699520039908,27.63516738533641,74.20745871230588,2025-05-06 02:38:25.598791,0
445.2112008424097,352.22544867919476,104.55063633065203,100.46210269625792,35.72149527041659,50.21848973173567,2025-05-04 15:08:25.598791,0
533.7452333533397,376.32819842059416,385.98687615798843,178.7582870210167,18.22447358626755,50.98960860721556,2025-05-02 20:23:25.598791,0
473.1308461586602,252.986512376421,290.78493386464385,249.4230901638624,22.986470354212216,48.082494977377365,2025-05-14 01:13:25.598791,0
204.1052056161035,355.06080885550955,314.00707067083744,261.49379477292723,26.248225977041205,45.58591554678545,2025-04-24 05:08:25.598791,0
310.2564290787784,423.47776186086514,327.3195267612019,236.73932084162328,23.879558515241463,76.30405060650537,2025-05-07 18:53:25.598791,0
459.9148844663969,369.1250040022393,436.3383187139392,223.16630738508917,24.496880257198075,60.037963811630945,2025-05-12 08:58:25.598791,0
468.9072655770908,180.74962446860312,395.8702332801397,217.16758600916495,23.2291740369856,67.67697997721588,2025-04-20 13:38:25.598791,0
352.9805549325912,287.65221024347704,404.9857217215563,201.7106597685185,32.2556408478904,62.844083695256,2025-05-14 14:38:25.598791,0
637.5139423576273,316.0723477010429,364.872473471052,127.50252276328887,27.593647740123796,85.57254643608715,2025-04-28 09:18:25.598791,0
572.6194458114668,294.6601542625581,302.92149543492116,210.4756097914351,31.3808529190966,51.98852274502999,2025-05-14 22:33:25.598791,0
521.9010742132227,330.1644558044164,256.37706028736034,225.58337208098223,26.13891139898234,51.82758561540814,2025-04-27 12:53:25.598791,0
463.91211301262393,251.5875522352349,438.6953270750147,228.8981440824359,24.094628834508008,73.69769738407146,2025-05-07 05:08:25.598791,0
522.5703226567034,339.8576652676321,507.5228843346879,151.0042268114392,26.10166077985855,57.12520388834478,2025-05-07 16:03:25.598791,0
556.7166371228095,251.28017535905082,382.9638091728506,225.9049891216083,26.02094163850172,65.26180112468698,2025-04-17 18:48:25.598791,0
661.7520886148297,422.6793798423498,315.1658770400078,201.31029769094997,26.647508083238698,71.18396296080573,2025-04-26 02:48:25.598791,0
541.8810051754471,384.96056468170025,381.6096519733254,243.9372490545217,25.075109294160335,72.44165914197617,2025-05-08 19:33:25.598791,0
426.9448050286197,277.52239854980763,349.32047776493073,207.68372301990232,20.207153068316252,65.77789672427501,2025-04-28 01:38:25.598791,0
497.3479150054781,227.95514637734956,494.77672154230794,125.72621573787994,18.29046659698632,56.09647592978695,2025-04-21 06:58:25.598791,0
580.4497883457593,240.34465999247388,379.20373881338793,155.51956801981157,22.305258372235578,42.98842264597472,2025-05-17 14:28:25.598791,0
304.4697049483285,258.973046281909,442.4673137825643,146.45213283618733,21.011140744374515,64.97229527346059,2025-05-14 12:33:25.598791,0
2387.3874760508043,1782.4966605159489,2309.942423078406,1023.912086115815,46.91536774352413,40.82353399279116,2025-05-11 22:23:25.598791,1
460.8341962504825,253.4788558477257,512.6871723494666,250.57890094940893,35.08356986482016,56.54688921583906,2025-05-05 01:23:25.598791,0
470.7289865495792,276.4760493396764,351.55794960872873,200.1362499900246,26.119228453372543,51.354115269956125,2025-05-01 19:28:25.598791,0
1860.617590105723,1499.2777802530195,1903.3936466937107,760.7321898553895,65.52693192429703,35.33986092570572,2025-05-02 19:33:25.598791,1
665.4632882166679,268.4958087368265,321.446655123705,178.51285437102612,30.166253456041485,53.25031929506344,2025-04-23 20:08:25.598791,0
647.8801013498764,230.93262610456077,294.57404982909463,193.39672929998395,27.356526865488078,58.41432729153267,2025-04-24 12:18:25.598791,0
2581.268891801964,1256.806734562461,1534.4468170701803,1051.3286444829077,76.15139549706461,11.403459814776195,2025-05-07 09:03:25.598791,1
2086.1299129086447,1961.9606128653127,2306.650006864728,881.8658642151751,32.46066057054385,41.44234991012735,2025-05-19 13:18:25.598791,1
532.2440510374961,426.4322072772125,457.5679108570551,167.37162659827885,22.580168772628237,57.23057523852601,2025-04-27 07:28:25.598791,0
530.1697106792441,252.93500538776726,402.100541212645,214.51139292366142,30.676588703849333,51.8869068214553,2025-05-05 04:28:25.598791,0
472.072410241572,341.4026888973581,498.09449371992673,192.66121042448341,23.040972085598224,68.0150705565544,2025-05-17 20:53:25.598791,0
749.7281422712532,298.21152490155976,542.3686436417115,258.33053194396473,21.4656471710185,68.81474525560073,2025-05-16 14:38:25.598791,0
500.25313570821544,393.9448973413042,487.77641463713763,295.15919539642334,22.578657997455363,54.73082172002078,2025-04-24 13:03:25.598791,0
549.4691901167758,264.14737398356124,460.97213594154744,192.81243645164787,19.043476422066803,68.11921856564734,2025-05-20 21:33:25.598791,0
562.9226503963655,386.6268600859098,444.43700101014343,132.37273826376816,24.004019419560077,62.76579882134189,2025-05-17 21:28:25.598791,0
484.057994319777,285.8729436737812,278.44994152623127,138.26786879427823,32.74752412785467,74.87346532241274,2025-04-28 18:28:25.598791,0
421.1868715385079,255.97200680973492,509.44929778598237,143.35465921946556,22.582247076499407,51.01897833831967,2025-05-17 03:23:25.598791,0
559.7504193704895,362.1151101471792,244.33671617220492,173.85373271575213,21.61639417499954,70.05462864919987,2025-04-25 00:08:25.598791,0
353.2092736604734,354.569126477043,515.9027654183212,226.1219739627963,24.3900940910493,51.265997715584774,2025-05-04 08:43:25.598791,0
490.62435107707427,259.0932098060848,395.8537809698294,167.79923433050004,24.473936246044847,57.8351639524731,2025-05-02 12:28:25.598791,0
398.8466415134129,402.5422862056474,565.385549193561,193.96511472662888,27.032159009387644,61.810645458620115,2025-05-07 10:28:25.598791,0
492.67629738586817,200.02216676234895,401.752011669544,243.33543204658008,26.85074535814571,69.5597867765648,2025-05-21 06:08:25.598791,0
2248.740959680368,942.7142952886162,1967.585208113823,1520.2830014910223,50.83043745121809,45.320628175967755,2025-05-11 18:23:25.598791,1
590.2345510570291,221.0410610277404,410.3749202238553,127.680242553804,22.763223463524152,50.480941817856625,2025-05-03 10:23:25.598791,0
383.89980789148365,296.91030978997094,271.3264523432497,132.42572391514125,25.311982266213928,50.78705124581108,2025-05-05 22:28:25.598791,0
550.9438568286528,330.43281943585987,461.9395044098208,198.2324038739548,16.63878501752562,50.291740052477,2025-05-17 17:43:25.598791,0
595.6059225544772,342.26535135757763,519.0590823705435,88.11161797358085,20.762302523972206,73.94995211139756,2025-05-07 16:23:25.598791,0
429.31792782905904,456.4471152073828,584.6092117648842,151.9426024848583,29.966382102643614,44.66304237213468,2025-05-17 05:33:25.598791,0
550.5255676035305,256.5811978533335,408.20609699335756,143.94777335392564,20.05162142375763,60.94198669454181,2025-05-06 02:13:25.598791,0
2193.704469293693,1964.2095656024014,1954.14147869468,824.7559074136345,71.37346526158072,50.27243507822389,2025-04-28 10:33:25.598791,1
2591.7510499037085,1723.1319426404586,1748.2562052598207,1247.672519657745,71.37425592651259,2.8960972702985934,2025-05-16 23:13:25.598791,1
495.41665654377954,245.81261113622776,423.3427842712057,175.31486723619724,31.419286820989324,59.867490633846934,2025-05-16 17:18:25.598791,0
454.51705185602833,355.3911315021936,455.0474596961032,184.39027217324707,29.912017750254517,54.60939772347749,2025-04-30 09:18:25.598791,0
590.2985221707168,249.41591320900582,378.5824683051903,170.78463995424443,21.61630126509545,69.06787819990393,2025-05-18 07:28:25.598791,0
412.11023964705026,298.5337413598706,310.4449479135958,209.1137121970679,27.464029261452705,48.8097993028974,2025-04-19 14:08:25.598791,0
475.8949104204608,261.2768117643121,357.9042718892903,204.9977162457633,15.754545407858739,41.23406558984312,2025-04-19 09:58:25.598791,0
572.058549081161,297.377021394306,315.7920744449792,137.3503598946135,23.14318716335464,79.23025414936839,2025-04-23 18:58:25.598791,0
367.84136684444275,136.64373634370298,451.2119837998828,219.98423546887807,29.879433913636795,56.80194625769015,2025-05-01 06:08:25.598791,0
494.6508159110017,276.2904803989983,440.5803594848152,192.78049154175548,16.702944987957085,71.30017197329943,2025-05-07 01:03:25.598791,0
528.0176205654784,399.93275550402757,448.48004910486355,149.04625350104536,17.579871917708036,45.60315715649514,2025-04-20 07:13:25.598791,0
1985.677372200752,1353.6603776671416,2029.2437297390659,942.6161537551864,67.60741978786317,13.314495261130428,2025-05-02 14:08:25.598791,1
502.2514721556741,340.7620864042206,516.5333419397843,121.57328122368321,19.49191267094062,68.42821605808356,2025-04-25 14:03:25.598791,0
