mq2,mq4,mq6,mq8,temperature,humidity,timestamp,threat_level
413.90448626636805,317.4561165643813,400.40594241866035,323.4407291981834,24.98277001880145,53.135871044534696,2025-04-29 16:28:09.859231,0
593.5640018740328,196.571394984593,453.59976229930265,185.56351114251362,28.84962247414708,53.247173457782935,2025-05-25 08:28:09.859231,0
475.7267140166721,261.7825410734578,440.307409644107,179.49860589072435,27.763073073574375,60.056437385370884,2025-05-30 20:53:09.859231,0
403.01560199870835,213.07890785675963,431.93436619379827,197.26425343201953,29.327134468213643,60.333498137619394,2025-05-28 10:48:09.859231,0
501.3568459048601,173.79113328740507,471.4010348956281,202.72003529802276,27.57584641528112,77.06166210972366,2025-05-11 15:48:09.859231,0
477.8313926535692,283.83036367718324,506.43372137501603,233.70994648275231,26.783926119000867,81.03184684103877,2025-05-26 15:13:09.859231,0
394.6674909897539,252.5862629809642,223.5289277647531,238.82434546452805,20.419215849781878,73.60415730647074,2025-05-06 09:58:09.859231,0
438.4110605676455,214.10866643375317,497.31085447665396,197.38516611511815,28.130647517168047,51.864382805379776,2025-05-15 17:43:09.859231,0
499.06601928808306,332.6626256305008,447.195923713366,167.0618342264891,18.315833749890842,54.14679808564257,2025-05-27 15:08:09.859231,0
471.5379192360759,370.902968265235,465.46417435607407,227.39701407324497,25.909536219091635,80.2701344666576,2025-05-01 04:43:09.859231,0
443.68355209087844,289.8654156284532,433.575291185253,161.00476391660703,23.1063269743724,54.03968855970719,2025-05-22 10:53:09.859231,0
722.3512474838305,382.67127550624446,582.4223432225325,293.4746996793057,22.01955979255179,56.7905590888638,2025-05-28 20:38:09.859231,0
455.7534137494591,261.72065776921926,352.97193706136136,162.85518610089545,29.001198221271522,50.46245868560146,2025-05-30 10:23:09.859231,0
573.5922139806781,258.3926540971503,438.7762405232739,147.60653764805423,27.629687019632257,76.14803262611731,2025-04-29 03:53:09.859231,0
713.0802187864489,263.67478713219657,284.26307562319954,287.4808000229756,13.472079332585125,78.444440976566,2025-05-05 22:08:09.859231,0
559.8702592225259,240.10127870184908,421.9808748643967,207.5012526557274,34.07845632827299,55.64901143665942,2025-04-27 22:53:09.859231,0
475.1670393808769,328.8786320078631,514.3926034553821,163.43506739829135,27.490942786599497,68.34718269273944,2025-05-15 16:13:09.859231,0
562.6342213344615,281.4499506480108,327.62369595529356,157.73198110728666,18.992194535217855,73.64090638479765,2025-05-15 04:53:09.859231,0
566.7555197836155,505.46172239856276,331.56595744007507,235.63671888639976,26.169955823051602,48.91848014956598,2025-05-14 21:08:09.859231,0
496.11257743948494,78.93306217643294,454.08578204297476,309.04281957355664,20.11880994606074,76.85748613580832,2025-05-26 07:13:09.859231,0
585.104951089013,161.8733084674593,469.8336714137729,150.20002982232407,18.45375290095395,69.86745781610992,2025-05-14 23:33:09.859231,0
451.55400129168936,251.07648919399605,332.6452364648296,286.8125814950727,25.489497887626644,51.98085963700959,2025-05-14 08:53:09.859231,0
596.8296627948845,281.1158735457148,298.9068922084066,176.76907467420415,15.123850298333819,72.88420733505107,2025-04-30 14:43:09.859231,0
479.71265885217065,259.777686889082,450.7023130218831,193.50374168950444,30.6045068247155,71.73378399046885,2025-05-07 00:43:09.859231,0
513.2614288247531,195.1430933874658,388.9817135029016,220.17974664864826,21.98112550519576,73.34926031859351,2025-05-17 04:33:09.859231,0
443.0524947591317,221.01905925676903,499.9077814626275,192.7238087104068,32.336756225041434,47.746507186753156,2025-05-07 15:43:09.859231,0
436.4534637458046,353.36561833624324,545.8683276653068,213.8501587778294,28.893180876633735,63.64363969068483,2025-04-28 02:33:09.859231,0
599.5326631077592,445.7967274238145,400.76778964368367,197.1114986949124,19.397664851730344,75.53518332130236,2025-05-26 18:13:09.859231,0
416.76652666509773,181.57617004818476,545.877736136483,169.72683509419568,32.53923870534403,53.01433715022463,2025-05-26 16:53:09.859231,0
540.1115812470152,309.7341739511054,393.7907621334864,212.97284833920747,20.840462889168172,56.82285482934371,2025-05-13 19:28:09.859231,0
511.58575859244036,231.5548988647195,363.76159199786747,142.03907077517283,24.95915835133655,40.16164076676937,2025-05-13 17:28:09.859231,0
383.41664789835687,199.13289543371891,491.94582555139306,119.95927154499694,22.49842958809322,54.10693114021826,2025-05-07 06:23:09.859231,0
340.20666574557345,302.60229472520234,378.6502844214281,231.38955116804945,26.508207236327713,51.186865431071006,2025-05-29 15:33:09.859231,0
623.7841728614575,369.7086315008249,437.50506410225387,191.3192432418795,17.27239026654418,61.29049419374332,2025-05-25 09:33:09.859231,0
559.1765084959173,233.14062408881344,278.0731664849551,245.2661772826238,30.166464115387093,52.52138092725386,2025-05-24 05:23:09.859231,0
508.1025053124927,235.2562175108439,380.5719174603799,158.1315345082638,27.556560549737533,54.88487974585863,2025-05-28 22:08:09.859231,0
1628.6969567115707,1025.25926350942,1749.0325730873071,754.8972474979831,61.49707783528452,40.4924475875598,2025-05-07 14:58:09.859231,1
681.7437918245182,361.66311540204356,256.8831841878145,240.15889708635584,29.433620091433173,39.09672362442197,2025-05-16 13:33:09.859231,0
400.9574180726889,296.3623130351516,293.14605640850414,207.64961080716517,24.786854272413613,62.98294449187402,2025-05-28 14:48:09.859231,0
1676.1972732928027,1753.7632668563303,2124.6842080208535,1104.032667209004,76.50918031860019,40.41112543230938,2025-05-24 01:13:09.859231,1
2115.078566105213,1542.6007150200055,2126.5206744988054,558.7364004358507,57.46964401163661,26.99161887194239,2025-05-23 18:18:09.859231,1
514.8277522422225,282.5040496781883,476.97373754999745,242.80508085034197,23.679868118032577,62.16116858587852,2025-05-14 22:28:09.859231,0
399.78411295712567,241.51505095979337,374.0490566384919,184.32886962492006,15.351441291276425,52.0991255758032,2025-05-16 08:08:09.859231,0
2213.979247270114,2223.5605266638936,714.6340395856719,563.5323894417807,51.95470630399925,29.280723949165335,2025-05-11 14:38:09.859231,1
398.38247580864675,171.00696438023738,239.1779319945851,195.09819567894115,36.97803149895458,40.54695124002389,2025-05-01 17:33:09.859231,0
576.0810267579002,369.59630085282384,365.1600069950112,207.94877259951687,29.287731474584643,60.40968029503342,2025-05-28 16:43:09.859231,0
548.0561890812664,289.4343808521187,283.82051445291546,163.96628832795648,26.890890777548147,58.13321625696079,2025-05-22 21:38:09.859231,0
520.6180510385651,230.6715310759721,433.8676425550176,217.66213683100108,19.991887544728705,38.05225922151423,2025-05-20 22:38:09.859231,0
1540.0478397529437,1154.1287507178724,1326.898203120653,811.5711134375053,54.03576634000393,30.586831376567464,2025-05-25 11:08:09.859231,1
495.9087366781356,459.43390134914785,318.954030002329,180.37540667815105,22.870576575814994,53.33536999549024,2025-05-05 23:38:09.859231,0
522.2394643491989,267.08662752037526,302.9895986752833,189.07851150458825,27.60226282979021,67.56477206904991,2025-05-11 19:13:09.859231,0
437.5336161841735,275.8408584895124,516.8377063121914,219.54713091093672,20.47924203090257,52.87721112033425,2025-05-17 17:13:09.859231,0
2253.742413639403,1153.0051173263962,1068.1490771689455,1422.739339964558,67.78106782967878,53.52989784532663,2025-05-20 01:18:09.859231,1
476.08516755580354,407.30075220333924,321.6271511112801,190.75231705933564,25.309955365716824,50.926800919041334,2025-05-21 10:53:09.859231,0
1740.4158689758992,1780.0207260764664,2261.8629824665195,1083.8154373340142,43.28075751540992,69.31752666113007,2025-05-22 08:18:09.859231,1
673.7051740658094,156.67735395459002,262.17862779131485,203.29945262241188,25.098149728163783,64.5036270166325,2025-05-11 14:18:09.859231,0
629.2700731473534,307.8747305769835,533.8270253106804,21.93538816031736,24.771686636402674,58.034261238129424,2025-05-25 13:03:09.859231,0
514.9065212626157,212.0552230220724,544.6311674825808,176.05855239367946,30.125480741238235,51.96255272367275,2025-05-24 20:48:09.859231,0
581.1231798410734,221.87299938483898,307.551301671241,214.1472892088933,27.655791032340684,66.36107533402875,2025-05-16 13:08:09.859231,0
2030.7565623354067,1361.573375322226,1782.8206198953044,1129.0941990210679,40.81671190617172,25.23646013527405,2025-05-21 02:18:09.859231,1
612.7907133180667,323.62231284693644,526.696238259969,219.3065259554771,29.2238709492229,46.93661335800605,2025-05-02 20:23:09.859231,0
529.7771198490121,311.6533428652236,437.02273194240547,127.18604322551712,20.625010234252052,48.975992156934645,2025-05-31 04:33:09.859231,0
541.4729242332728,254.82453861855092,369.7259791803739,174.9088788176798,27.890035012130138,44.393876212537066,2025-05-03 13:38:09.859231,0
525.6405046287318,382.47756313966784,520.4992845551767,240.70089119449563,24.55550365694619,61.410968929605154,2025-05-09 04:03:09.859231,0
391.4069587921989,305.0411614871959,451.29344895804167,98.0220257924722,21.26293512751054,52.41852411146774,2025-05-08 20:03:09.859231,0
603.5591185171187,202.56027700940965,422.8452278395348,204.76964527470287,33.1930547582568,67.84482665427144,2025-05-30 06:48:09.859231,0
1727.8852984388723,1552.8393501425528,1013.7474499242571,1078.4447062211302,57.50217065953531,42.39124607403448,2025-04-27 18:43:09.859231,1
379.5360351898844,496.65446873364715,304.8006018367274,91.76933401321332,24.67216739486878,50.33125499743368,2025-04-27 02:43:09.859231,0
525.855468593713,246.72094498937014,461.9516702574602,219.82479796748842,21.556884512793854,69.80779339333361,2025-04-30 00:43:09.859231,0
745.5536404919746,374.40872868104844,428.204135225394,220.28761932274153,24.284784962083904,48.96718803893555,2025-05-19 21:28:09.859231,0
426.49968882019937,354.950829464718,299.5619005766917,198.834448609911,22.317609210685106,45.36979698865012,2025-05-16 13:23:09.859231,0
441.5470496928683,383.29660343614296,358.00620114581056,144.72254144783076,28.985980497258957,70.50803737264266,2025-05-10 15:03:09.859231,0
3025.7525650865437,1296.961758165116,2068.3402160094734,887.5804333779806,68.11965718929028,35.12056587334987,2025-05-05 21:43:09.859231,1
670.1933071565674,243.3944200849871,332.6376148322979,177.2448652566061,16.99417488309594,67.88097158144792,2025-05-09 00:13:09.859231,0
479.3256737833616,344.12837151606044,492.8638248388155,204.84905184884258,26.524754919563044,44.859251025886586,2025-04-30 06:38:09.859231,0
582.5316197977155,436.02182116125033,344.1878355582786,153.94624870708475,22.945099443542805,70.79527628929866,2025-04-28 17:43:09.859231,0
359.22922091738326,235.89194990846627,438.4572511277325,128.6308512309252,29.246409556999787,57.9460084663656,2025-05-28 09:48:09.859231,0
459.97673945664815,285.490784195053,486.87661811712803,162.24304381911648,19.375450111686146,67.54544631194119,2025-05-30 13:33:09.859231,0
1533.755180288609,1834.2927379082546,1734.3180930933147,1184.7113963120548,66.65253760501557,27.956474566617796,2025-05-08 00:03:09.859231,1
2298.8991035800314,1838.9526294402135,2220.6284622029084,860.0572713317109,66.11993517138893,32.96701001644005,2025-05-13 15:28:09.859231,1
490.08028343688346,268.5313478355722,467.79172128416343,226.1368842101871,28.91043147655219,54.51022467161478,2025-05-05 08:23:09.859231,0
395.5054980668489,336.13498723573053,482.8070440348631,237.6976171356759,31.761010705564395,65.81054042936167,2025-05-15 17:08:09.859231,0
743.5945978920755,292.33031504109044,557.3055769192595,262.2249569042353,28.811897574222645,70.05130595766633,2025-05-06 05:58:09.859231,0
582.0782442365916,400.5553279746202,444.5366464067463,90.97683083850666,30.037931337968807,60.18673944863242,2025-05-02 19:08:09.859231,0
475.8961921852979,264.63056712918006,388.7485511317275,162.82767547915753,21.999396622181774,68.08190656873265,2025-05-22 00:33:09.859231,0
508.8862696326073,242.80064575980745,441.7851167309852,171.3593863600905,17.712964560654246,64.1146556016566,2025-05-24 13:33:09.859231,0
658.4255157617579,379.84388634416564,447.49264570087996,313.62632836717387,28.53748510427166,70.35664312564143,2025-05-28 20:58:09.859231,0
512.6198626189046,306.7322431282088,295.972035313788,199.61492197805651,31.671306391821414,64.56733441398474,2025-05-06 12:13:09.859231,0
414.84991222209027,382.0704501792559,347.34947695741545,185.53090598362652,26.61299265683831,47.840472392773364,2025-05-14 01:38:09.859231,0
504.94796894722595,305.86011889273715,367.62411567917934,181.93174414477585,20.36535998771433,75.47968303918019,2025-05-15 05:03:09.859231,0
344.8855721314763,247.21854137353998,541.5869870932669,213.69975107038377,23.270761802696754,66.55625039680623,2025-05-26 14:08:09.859231,0
580.1691570359942,295.57253485683697,325.22604460371474,202.9844988904774,25.543433363030434,46.228463500162704,2025-05-09 04:43:09.859231,0
503.73354088140775,295.5730117649427,429.441803048956,228.0965846325874,24.40945100546824,62.478722326235356,2025-05-29 08:53:09.859231,0
689.3847845640391,188.65334749003722,577.0792765953578,248.16280875577885,19.389274092855203,63.7715659630751,2025-05-29 09:43:09.859231,0
469.8901943545139,207.03061108074166,489.4903523738759,247.17560295960766,34.065948908553246,71.29008331998372,2025-05-31 06:43:09.859231,0
567.0284780328627,347.06277607279077,444.15644626983504,213.8051220049114,19.318794062317743,59.934629765354074,2025-05-10 20:48:09.859231,0
440.36027766786844,351.24903093421045,195.90436452228002,255.0813224723645,24.545629012561587,66.51320022355472,2025-05-10 08:23:09.859231,0
1264.7929102510898,1109.7306496698372,1120.6773756229568,977.8123246578668,49.28007916115383,29.46988226099673,2025-05-06 08:33:09.859231,1
580.8127400607834,345.08445348531916,468.78069849229496,122.99579729636234,27.760699160588068,45.35314786279573,2025-05-13 23:38:09.859231,0
525.551695316411,165.38221129181207,355.01052839136327,242.34558568330834,25.97868295280164,66.43261544629362,2025-05-08 13:48:09.859231,0
439.54635373322213,226.56068809083087,396.8052359623183,202.59102453797692,28.56536415683294,56.16381868107136,2025-05-23 20:13:09.859231,0
530.9842987907398,334.10298819180775,528.2401202720167,193.63198242694867,24.377519618274174,57.81310482860037,2025-05-07 02:53:09.859231,0
469.2822175930172,305.27302941328463,552.6563271368469,204.62762536645454,28.25766053330851,61.19641407948873,2025-05-06 15:18:09.859231,0
259.4507234976385,321.6811477861115,387.14545247289595,190.7078327766959,25.670417001391368,53.517356457142625,2025-04-30 19:43:09.859231,0
1885.2251026892768,1681.9577556391525,1411.5594226940025,733.9939613706172,66.73585304151592,23.600313529117827,2025-04-29 03:13:09.859231,1
607.5598800536802,238.3815703811984,414.75359770613795,223.36550689835613,23.37467145677224,43.45643817572147,2025-05-25 06:23:09.859231,0
418.57666084783557,252.629754816304,431.48968944072914,222.6971576269972,22.23042215887666,46.30012928953738,2025-05-30 13:48:09.859231,0
533.3244728649139,287.9024770197874,408.97876140916253,185.29287195719994,17.901346522739182,67.57893696810568,2025-05-21 02:33:09.859231,0
514.9402117889033,356.10684535073216,441.46168556365996,115.69223190856981,19.208985980083778,75.33957762780928,2025-04-30 04:48:09.859231,0
558.4995360677933,421.20428781591863,588.421449711354,144.8510717725327,14.968705822824706,63.131983631093796,2025-05-25 22:03:09.859231,0
498.0932963049454,245.6107013637507,444.7015369656391,192.63147543125237,25.13519699250722,62.090642726886344,2025-05-15 15:53:09.859231,0
396.50048018314095,428.1609744983649,262.6719760779172,254.63484469272132,24.796613538731634,64.25133808891795,2025-05-30 20:58:09.859231,0
447.2938207837379,278.1878094980154,205.22743399670375,83.96375515720966,29.821407033712802,50.733486597346065,2025-05-06 06:38:09.859231,0
355.75698723796955,418.2548153765171,439.8801116407334,282.5108481148109,25.428517397638046,75.44304203291955,2025-05-19 09:53:09.859231,0
452.7218538135954,262.45412488119274,321.50664904341886,146.07585732527957,21.930252460960066,43.49708810811681,2025-05-12 10:18:09.859231,0
498.4004723305585,334.56213026650806,294.28619570346564,209.98005078871907,34.47092506243612,62.58110173392561,2025-05-16 02:48:09.859231,0
1775.9737578248726,1906.7134796603114,2521.9490814839037,1327.3565294719797,63.71560436933414,5.654932115799774,2025-05-25 17:48:09.859231,1
510.8492073653258,291.44321681103037,603.6097575989713,167.1630916490538,28.419753734936975,54.586222706783374,2025-04-29 14:28:09.859231,0
529.5169410370959,275.6341811574146,391.22741768060905,193.962981614871,20.299200811681864,72.01726443239488,2025-05-10 10:43:09.859231,0
502.6418129853239,293.3166432060335,456.00790058689057,179.0324905369822,32.22022538756424,55.84683437574054,2025-05-27 01:38:09.859231,0
471.7280209946283,384.89198582871666,401.32592254474537,231.1428258688271,28.220338463623285,59.171277079313896,2025-05-22 02:53:09.859231,0
386.75850345002857,280.1519557612534,555.23604628282,119.69315970616253,25.339611132327814,40.91029487809851,2025-05-16 22:28:09.859231,0
517.9819984629412,347.91275479384234,465.27898572890496,177.11029167594972,25.145585999800268,59.11776447018457,2025-05-01 22:43:09.859231,0
470.83391578267003,329.6316912558569,265.7287310564933,198.45987084181,27.81945041542857,41.29438363855734,2025-05-09 03:03:09.859231,0
223.75449726876258,272.997999720227,478.04325180883546,183.8393693551837,21.75858028156852,41.195317996406004,2025-05-29 09:48:09.859231,0
513.0026434612826,364.12169677718015,484.4801384749005,59.904581352715894,24.41549906258994,36.45513117551879,2025-05-30 00:28:09.859231,0
587.4463504739067,226.1927605291143,534.8976173952893,288.25473526110784,26.773024999578595,69.39119655687543,2025-05-01 21:18:09.859231,0
308.30908700053857,333.86449985653286,553.9329325553322,215.57392971953973,23.813634823722467,39.485485461079286,2025-05-10 03:03:09.859231,0
572.7195571731229,257.22110850355926,503.6682270167619,215.3331789717335,20.244664639455912,58.0637400339979,2025-05-02 10:13:09.859231,0
536.4970424914154,250.05906220348038,517.436930192229,201.5336251586979,30.63036642825267,74.57744197143944,2025-05-01 22:33:09.859231,0
539.8397435847161,456.8845294927139,371.4985853930554,212.66490363966977,18.49799073436064,62.879863220397766,2025-05-27 06:33:09.859231,0
291.43917804337696,202.89447961555794,309.8344090728338,160.02008787545924,23.507373934362104,61.10893299970347,2025-05-06 23:03:09.859231,0
450.6580662366667,243.74528402458705,365.6755635122303,240.70659002334983,28.420988082647877,49.93928784236213,2025-05-21 11:43:09.859231,0
366.2625446881841,353.31474982820873,332.1735264896264,196.20223193694392,34.70012840206909,49.210652128445496,2025-05-28 15:48:09.859231,0
466.48997360217066,323.5378895152366,411.89963866845375,202.31121069448338,23.234102605592373,59.167175186608254,2025-05-04 17:48:09.859231,0
457.1306421446771,269.6830083513861,340.5037464032453,198.23915548385372,18.754034770312526,59.6093781483778,2025-05-24 22:23:09.859231,0
521.6317670095135,345.5478988084377,432.2064214048665,136.16246838512396,21.596039504862148,51.302954064432775,2025-05-23 15:08:09.859231,0
669.4379110116673,249.6143710485187,447.0099843983479,198.09515105977744,25.801204956535102,79.38579614978265,2025-05-09 20:48:09.859231,0
538.8938103598405,297.23229755219603,404.0711773650382,242.3551255172183,36.995777349061115,84.65492058015661,2025-05-01 05:38:09.859231,0
532.4985197554447,436.30163798985666,319.94549287527326,238.31545699521791,16.344935614635528,52.9748720169175,2025-05-21 22:58:09.859231,0
348.87146427134735,435.7402410027064,404.8623233424364,249.7531465472256,22.208394960642547,49.94847787200829,2025-05-18 16:38:09.859231,0
616.1109763435525,292.7255017823149,405.4824734186105,119.02193015544978,34.910638869547824,65.82839031137487,2025-05-15 05:08:09.859231,0
512.4765260025459,305.60790641636055,410.999623556178,330.9566777478451,29.057287932336322,50.67712630379044,2025-05-18 16:18:09.859231,0
511.5470105554913,248.5514808726354,484.7103649728822,138.55326637994025,18.97817227185021,51.5579399944165,2025-04-29 02:53:09.859231,0
485.3610020294577,323.4959672190384,511.46664078580073,226.31074454463248,15.519349408666244,80.50708190799855,2025-05-20 13:48:09.859231,0
498.6094928552284,262.9084266197463,395.6506915751212,200.79709227141663,25.031457379878965,59.8568376897221,2025-05-16 17:28:09.859231,0
541.1919539355274,333.03609877782077,402.5287764546833,314.3889194702798,20.804792070863854,76.7147467959967,2025-05-24 18:33:09.859231,0
510.2329568224499,145.88858547326686,489.95244388278604,251.37600919335284,23.1019825973602,65.54065752643292,2025-05-17 20:38:09.859231,0
2363.4686494103053,1774.539407895339,1953.0188169446437,630.419882031928,52.09602957309564,27.81008301492684,2025-05-20 07:03:09.859231,1
443.7711840328634,326.8818747799337,313.53118132885254,266.61921916399893,26.18721210667388,60.625659647980015,2025-05-29 22:43:09.859231,0
633.5521539401457,370.732238943016,420.9109690378017,277.0466462107328,28.929421617538406,61.076021097734625,2025-05-11 15:08:09.859231,0
1681.630845960442,2121.5533611916776,2040.1854323126636,808.7173532273508,53.25486938106621,47.47601318104913,2025-05-09 17:48:09.859231,1
500.2882632838245,304.2657555197366,408.19608477518403,234.2455873331601,28.68183159634603,76.56994842126142,2025-05-19 12:08:09.859231,0
572.7791142594856,380.15293237013594,337.4042779662894,151.52479840537023,20.662111443352337,56.43220564993092,2025-05-25 11:38:09.859231,0
496.3104498561137,329.96166188079866,420.23883825422706,132.71086880994812,26.860345540940067,47.28673647963323,2025-05-26 14:43:09.859231,0
428.32179539886755,354.1822858885973,532.0803121818233,200.15233453708083,28.525030951383748,68.97149546825663,2025-05-12 10:08:09.859231,0
430.8410306821442,254.0380701317007,372.68752353168406,233.43830320052948,25.200022615151358,59.984301957554166,2025-05-21 18:43:09.859231,0
2745.971006493323,1648.9013954071077,1975.440237290329,1327.6848711538164,72.55875165376095,37.87981512675461,2025-05-03 17:48:09.859231,1
443.4514591416915,191.31189118224617,354.14160932530785,196.35741450463877,22.182247385343697,56.30419679863396,2025-05-03 18:43:09.859231,0
554.0416634788202,125.9984424930096,372.50853383189565,154.90484190468845,27.36474280771526,44.82738924304967,2025-04-28 05:33:09.859231,0
592.7263281329917,405.55456076676535,242.57194353704813,210.58539393571226,21.205746082967114,54.105149882356535,2025-05-17 03:08:09.859231,0
512.7388849488706,467.74380206722554,471.96945130381357,233.06928972003,21.741817417586248,60.07428949516198,2025-05-22 21:28:09.859231,0
327.630530766723,265.8864348864376,275.0225717951208,255.31177613410523,24.79295944668231,59.12860133458385,2025-04-29 19:28:09.859231,0
593.4811903562745,421.69971956131644,269.83148740085505,152.20414071322534,23.782622231205664,64.71952012015741,2025-05-27 12:13:09.859231,0
623.5120669997417,368.6166845813121,453.49917336724934,183.81981632474987,26.098870247224394,61.18451247904038,2025-05-30 17:48:09.859231,0
2539.5127700106386,2227.192056519134,1644.1222880992884,1040.6815554831742,67.87968653527105,35.74063858319863,2025-05-18 04:53:09.859231,1
455.5634423095931,321.7310522773652,468.76170818738893,119.19970556050322,18.374933232440657,74.27766033592837,2025-05-23 15:48:09.859231,0
656.653394906649,356.15927107848177,369.39691312797106,216.91192071350187,24.45739398829081,58.59831385105538,2025-05-29 08:33:09.859231,0
510.079848387575,182.55264016926637,514.4397508775415,119.47011329187762,21.907222002681582,56.00784615954214,2025-05-27 04:38:09.859231,0
500.39562028247946,350.28474332749556,298.03833115986305,171.96266834642427,22.644096573710442,53.81649533420624,2025-05-16 13:28:09.859231,0
473.84744748463305,284.773084925597,308.19744448491156,194.29098051103335,26.26010984680845,44.6706326454166,2025-04-29 16:23:09.859231,0
436.2803995702049,306.01868642160935,281.68938152839735,167.91091582614789,14.717109373265234,43.27769057042407,2025-05-19 15:23:09.859231,0
643.4804609046978,346.16666356745037,396.5125194437551,205.5184882243814,27.894551916406108,50.08718750316913,2025-05-15 23:08:09.859231,0
430.36825925996163,172.72835287403922,349.9935745591613,150.56300424087092,29.881416395239828,66.1610670603779,2025-05-17 19:03:09.859231,0
501.64535545447,282.4203195819478,407.26300261898365,232.79642017003016,23.709326354231493,68.5865911995331,2025-05-08 23:03:09.859231,0
466.3596223290113,124.64377208592072,334.6805513095155,213.79591973800737,20.94012891999046,51.05674324739849,2025-05-30 03:53:09.859231,0
493.1037324110852,343.79968128821696,405.54594472163524,90.68510920737715,24.660871575380355,66.95715626640084,2025-05-19 12:43:09.859231,0
481.05506129116094,349.8728652850324,457.078282114324,215.83448351226338,28.035522402110736,57.279335791344984,2025-05-07 02:23:09.859231,0
550.8981362122145,255.38349696187572,293.9588727423499,162.30243995033686,22.83895040161402,69.93830932362931,2025-04-29 15:13:09.859231,0
401.4600735313741,164.31008124446006,436.25454920644773,263.06357765596715,26.168805850748356,67.46609389986898,2025-05-09 20:08:09.859231,0
536.778687007758,233.68976997093455,379.63327882519684,180.90578468404738,20.250658949323928,64.32682458330176,2025-05-23 20:23:09.859231,0
460.35606811215723,251.7915672530412,417.1224864028387,168.55307822842866,30.420088139600534,69.04817036321512,2025-05-31 04:18:09.859231,0
1912.6481841680993,1472.2920326739368,1670.2904025790617,481.3027029295687,38.80705393592966,34.4741570135914,2025-05-24 06:33:09.859231,1
605.6417376406891,448.97128933898153,416.49394349230914,157.97673466227286,18.070360590144375,58.48407879597153,2025-04-30 13:38:09.859231,0
466.5401595264891,261.1748629518138,475.0890641691502,171.05267277744758,20.124468920621425,55.24004656631362,2025-04-27 14:38:09.859231,0
539.1710143195457,306.01416384883953,346.0590806897082,241.23142871420563,22.623279808530114,65.42583031847134,2025-05-12 12:33:09.859231,0
540.7981100017232,413.1844452226453,513.7011181590583,187.45792235061347,28.744466537168254,68.887404503231,2025-05-10 21:23:09.859231,0
339.79651372029934,363.2287878379391,378.8051167248582,179.5630403331181,30.42255374519326,81.64111594391032,2025-05-30 10:43:09.859231,0
404.25568664969046,266.2122477389628,366.0536975966709,150.65962866936786,31.926596808092874,50.821743760941345,2025-05-19 09:38:09.859231,0
2037.271739000844,1972.3685506675345,2404.2821271109024,1415.7190538946536,59.45869037292908,46.574076878097216,2025-05-02 21:43:09.859231,1
648.2489849141625,519.4820640217772,307.62826659892005,176.53414116577312,28.58060386097751,62.11885266196751,2025-05-17 12:28:09.859231,0
604.9827624468028,297.4810421173525,435.00554870418335,254.27091919804363,26.16148488156316,59.03583214156995,2025-05-07 06:53:09.859231,0
559.062085236028,418.27980116265974,511.0261935516592,287.4058242191475,11.91940226432645,42.1522491663482,2025-05-03 05:53:09.859231,0
593.536991673667,300.65536490709957,496.54262743672376,235.7025332371815,16.45928256449187,65.67177258009772,2025-05-11 18:58:09.859231,0
518.889275084491,300.5755993817036,368.9069961936761,188.3170743091498,19.45163864716771,62.73690233230915,2025-05-09 17:08:09.859231,0
635.7897335489457,279.79937399970237,348.72244263998914,236.2123635318013,23.51169432645801,54.15719969890549,2025-05-19 11:03:09.859231,0
439.9630813063564,224.70102692308456,351.44844585693164,205.35098505601843,33.864437657825235,81.9829921909607,2025-05-29 04:28:09.859231,0
514.5588183745707,239.5948445531166,313.7208854823895,181.5590318767351,34.044171064763646,38.70503605332686,2025-05-18 03:13:09.859231,0
387.9680747824558,285.394707419878,428.3374698962704,140.34480170013944,25.376468290166073,65.37053689254023,2025-04-29 02:48:09.859231,0
583.5360984988765,359.6821137891259,486.9445516575314,310.16261348370506,28.917463835758554,52.17117870187965,2025-05-16 12:48:09.859231,0
613.2637518794872,284.85081554464216,289.6234859088503,160.74069418691727,29.959304300667178,43.66249314013098,2025-05-06 07:03:09.859231,0
497.83789520735473,323.14716129663907,362.5403900785957,121.66621333283814,30.629193885463458,45.15063819032214,2025-05-14 11:43:09.859231,0
359.965888458909,370.6854586735246,449.5477504848456,178.06471572714233,31.86688975431939,56.877865088715495,2025-05-17 20:28:09.859231,0
405.25921582895694,364.3954533276741,482.5143863942835,234.29256662661174,30.61060399595558,31.738234652846057,2025-05-31 00:38:09.859231,0
653.6766038671126,151.03401465684334,349.8910814615521,258.3871993782851,25.329805201663962,65.86698489246047,2025-05-01 23:03:09.859231,0
657.3143087916332,318.334760881481,316.8286471271923,223.6124960749896,32.65439984215044,59.767417534417746,2025-05-16 02:53:09.859231,0
612.6047311991994,117.84529440451234,379.4398512127764,161.02687772524294,18.023864832814247,58.47779334785046,2025-05-18 17:48:09.859231,0
549.7738731017889,253.89348031079302,423.86233109645235,245.58063725435895,20.28025649362149,49.31250164195019,2025-05-01 15:28:09.859231,0
595.6820228490241,227.66627275529532,450.5176433928638,296.8001598619714,34.832645906936335,57.14420978744733,2025-05-25 06:58:09.859231,0
416.4346981930168,335.35269878936543,375.55560743446074,268.2227278572339,30.121078247265988,55.12631944784327,2025-04-27 02:48:09.859231,0
485.50348408408115,341.0046434319197,389.90861415596993,280.82604827407226,22.176108668551514,53.37491937545045,2025-05-26 12:13:09.859231,0
